episode,reward,steps,success
105,-210.19999999999888,500,0
106,-177.79999999999896,500,0
107,-193.9999999999989,500,0
108,-199.3999999999989,500,0
109,-203.89999999999898,500,0
110,-211.09999999999877,500,0
111,-209.29999999999873,500,0
112,-214.6999999999987,500,0
113,-193.99999999999878,500,0
114,-174.19999999999865,500,0
115,-211.9999999999989,500,0
116,-202.09999999999874,500,0
117,-186.79999999999896,500,0
118,-204.79999999999887,500,0
119,-175.0999999999988,500,0
120,-206.59999999999891,500,0
121,-187.69999999999857,500,0
122,-228.199999999999,500,0
123,-191.29999999999885,500,0
124,-181.3999999999986,500,0
125,-204.79999999999876,500,0
126,-210.19999999999894,500,0
127,-202.09999999999886,500,0
128,-188.59999999999891,500,0
129,-201.19999999999885,500,0
130,-184.09999999999872,500,0
131,-177.79999999999865,500,0
132,-170.59999999999891,500,0
133,-170.5999999999989,500,0
134,-188.5999999999988,500,0
135,-200.29999999999882,500,0
136,-170.59999999999897,500,0
137,-164.2999999999988,500,0
138,-184.9999999999989,500,0
139,-165.19999999999888,500,0
140,-200.29999999999887,500,0
141,-228.19999999999877,500,0
142,-195.79999999999876,500,0
143,-189.49999999999892,500,0
144,-198.49999999999883,500,0
145,-211.09999999999886,500,0
146,-165.19999999999902,500,0
147,-193.09999999999894,500,0
148,-164.29999999999876,500,0
149,-157.099999999999,500,0
150,-192.19999999999868,500,0
151,-168.79999999999887,500,0
152,-161.59999999999891,500,0
153,-227.29999999999902,500,0
154,-170.59999999999877,500,0
155,-181.39999999999893,500,0
156,-174.19999999999888,500,0
157,-162.49999999999895,500,0
158,-168.7999999999988,500,0
159,-174.19999999999888,500,0
160,-180.49999999999883,500,0
161,-269.5999999999997,500,0
162,-182.2999999999988,500,0
163,-182.29999999999882,500,0
164,-166.99999999999898,500,0
165,-182.29999999999882,500,0
166,-196.69999999999885,500,0
167,-162.49999999999892,500,0
168,-148.09999999999894,500,0
169,-207.49999999999875,500,0
170,-166.99999999999898,500,0
171,-155.29999999999902,500,0
172,-184.99999999999892,500,0
173,-157.9999999999985,500,0
174,-145.3999999999992,500,0
175,-161.59999999999854,500,0
176,-173.29999999999893,500,0
177,-157.99999999999892,500,0
178,-142.6999999999988,500,0
179,-152.59999999999903,500,0
180,-140.89999999999893,500,0
181,-148.099999999999,500,0
182,-157.9999999999989,500,0
183,-147.19999999999894,500,0
184,-137.29999999999907,500,0
185,-146.29999999999893,500,0
186,-140.89999999999873,500,0
187,-124.69999999999897,500,0
188,-140.89999999999878,500,0
189,-135.4999999999991,500,0
190,-142.69999999999902,500,0
191,-129.19999999999882,500,0
192,-136.39999999999873,500,0
193,-130.09999999999906,500,0
194,-139.99999999999903,500,0
195,-135.4999999999989,500,0
196,-121.09999999999918,500,0
197,-130.9999999999992,500,0
198,-126.49999999999903,500,0
199,-124.69999999999908,500,0
200,-139.99999999999895,500,0
201,-144.49999999999895,500,0
202,-139.99999999999892,500,0
203,-108.4999999999992,500,0
204,-137.2999999999989,500,0
205,-131.89999999999915,500,0
206,-122.89999999999904,500,0
207,-124.69999999999925,500,0
208,-103.09999999999921,500,0
209,-109.39999999999914,500,0
210,-103.09999999999934,500,0
211,-106.69999999999933,500,0
212,-103.09999999999943,500,0
213,-99.49999999999942,500,0
214,-106.69999999999928,500,0
215,-119.29999999999893,500,0
216,-103.99999999999945,500,0
217,-117.49999999999937,500,0
218,-111.19999999999912,500,0
219,-103.09999999999906,500,0
220,-106.69999999999925,500,0
221,-95.8999999999993,500,0
222,-118.39999999999904,500,0
223,-112.09999999999906,500,0
224,-106.69999999999925,500,0
225,-103.99999999999966,500,0
226,-114.79999999999899,500,0
227,-100.39999999999954,500,0
228,-97.69999999999942,500,0
229,-100.39999999999928,500,0
230,-94.99999999999932,500,0
231,-106.69999999999912,500,0
232,-100.39999999999937,500,0
233,-108.49999999999922,500,0
234,-103.99999999999937,500,0
235,-105.79999999999919,500,0
236,-88.69999999999968,500,0
237,-92.29999999999956,500,0
238,-88.69999999999942,500,0
239,-94.09999999999938,500,0
240,-97.69999999999958,500,0
241,-81.49999999999979,500,0
242,-82.39999999999971,500,0
243,-83.29999999999977,500,0
244,-76.09999999999992,500,0
245,-76.09999999999985,500,0
246,-75.19999999999999,500,0
247,-84.1999999999996,500,0
248,-86.8999999999997,500,0
249,-79.70000000000002,500,0
250,-83.29999999999967,500,0
251,-79.69999999999975,500,0
252,-85.09999999999968,500,0
253,-86.8999999999995,500,0
254,-85.0999999999996,500,0
255,-81.49999999999964,500,0
256,-73.40000000000002,500,0
257,-68.00000000000033,500,0
258,-72.50000000000007,500,0
259,-68.90000000000026,500,0
260,-70.70000000000012,500,0
261,-70.69999999999999,500,0
262,-68.00000000000026,500,0
263,-78.79999999999994,500,0
264,-71.60000000000012,500,0
265,-71.60000000000012,500,0
266,-68.90000000000025,500,0
267,-75.20000000000016,500,0
268,-74.29999999999984,500,0
269,-69.80000000000018,500,0
270,-70.70000000000009,500,0
271,-76.99999999999999,500,0
272,-68.00000000000027,500,0
273,-60.80000000000047,500,0
274,-76.1,500,0
275,-69.80000000000022,500,0
276,-70.70000000000006,500,0
277,-75.20000000000002,500,0
278,-65.30000000000038,500,0
279,-70.70000000000006,500,0
280,-69.80000000000025,500,0
281,-67.10000000000038,500,0
282,-79.69999999999996,500,0
283,-63.50000000000048,500,0
284,-66.20000000000032,500,0
285,-63.500000000000504,500,0
286,-68.00000000000018,500,0
287,-65.30000000000041,500,0
288,-61.70000000000046,500,0
289,-64.40000000000047,500,0
290,-61.7000000000005,500,0
291,-69.80000000000017,500,0
292,-64.40000000000046,500,0
293,-62.600000000000485,500,0
294,-59.00000000000049,500,0
295,-64.4000000000005,500,0
296,-65.30000000000044,500,0
297,-56.300000000000445,500,0
298,-58.10000000000046,500,0
299,-59.000000000000476,500,0
300,-61.70000000000046,500,0
301,-63.50000000000052,500,0
302,-66.20000000000027,500,0
303,-63.500000000000504,500,0
304,-70.70000000000022,500,0
305,-59.00000000000047,500,0
306,-56.30000000000048,500,0
307,-60.80000000000048,500,0
308,-56.30000000000048,500,0
309,-57.200000000000465,500,0
310,-61.70000000000052,500,0
311,-57.2000000000005,500,0
312,-62.60000000000047,500,0
313,-64.40000000000046,500,0
314,-67.10000000000028,500,0
315,-59.00000000000046,500,0
316,-63.500000000000455,500,0
317,-61.700000000000514,500,0
318,-55.400000000000446,500,0
319,-62.600000000000435,500,0
320,-66.2000000000004,500,0
321,-60.80000000000044,500,0
322,-63.500000000000504,500,0
323,-64.40000000000042,500,0
324,-59.00000000000045,500,0
325,-57.200000000000465,500,0
326,-58.10000000000048,500,0
327,-55.40000000000048,500,0
328,-58.10000000000044,500,0
329,-62.60000000000047,500,0
330,-56.300000000000466,500,0
331,-58.10000000000048,500,0
332,-58.1000000000005,500,0
333,-58.1000000000005,500,0
334,-56.300000000000495,500,0
335,-60.80000000000051,500,0
336,-54.500000000000455,500,0
337,-57.20000000000048,500,0
338,-59.900000000000496,500,0
339,-54.50000000000043,500,0
340,-59.000000000000476,500,0
341,-56.30000000000046,500,0
342,-56.30000000000048,500,0
343,-59.0000000000005,500,0
344,-59.900000000000475,500,0
345,-58.10000000000048,500,0
346,-56.30000000000049,500,0
347,-58.10000000000045,500,0
348,-56.300000000000445,500,0
349,-55.400000000000446,500,0
350,-59.00000000000046,500,0
351,-54.500000000000455,500,0
352,-59.90000000000045,500,0
353,-53.60000000000048,500,0
354,-55.40000000000045,500,0
355,-56.300000000000466,500,0
356,-54.50000000000045,500,0
357,-58.10000000000046,500,0
358,-53.60000000000046,500,0
359,-50.90000000000045,500,0
360,-52.70000000000047,500,0
361,-51.80000000000045,500,0
362,-55.4000000000005,500,0
363,-53.60000000000045,500,0
364,-54.50000000000045,500,0
365,-54.50000000000043,500,0
366,-55.40000000000043,500,0
367,-54.50000000000046,500,0
368,-58.10000000000048,500,0
369,-54.50000000000045,500,0
370,-55.40000000000047,500,0
371,-56.30000000000048,500,0
372,-52.70000000000045,500,0
373,-57.20000000000045,500,0
374,-56.30000000000046,500,0
375,-53.60000000000046,500,0
376,-60.80000000000049,500,0
377,-56.30000000000048,500,0
378,-56.30000000000046,500,0
379,-53.60000000000045,500,0
380,-50.90000000000044,500,0
381,-53.60000000000046,500,0
382,-53.60000000000045,500,0
383,-51.80000000000044,500,0
384,-55.40000000000046,500,0
385,-55.40000000000047,500,0
386,-53.60000000000046,500,0
387,-54.50000000000045,500,0
388,-56.300000000000466,500,0
389,-57.2000000000005,500,0
390,-59.90000000000047,500,0
391,-54.50000000000045,500,0
392,-60.80000000000046,500,0
393,-54.50000000000047,500,0
394,-58.10000000000044,500,0
395,-64.40000000000046,500,0
396,-54.50000000000045,500,0
397,-58.10000000000049,500,0
398,-52.70000000000045,500,0
399,-54.50000000000047,500,0
400,-54.50000000000048,500,0
401,-53.600000000000485,500,0
402,-56.300000000000466,500,0
403,-51.80000000000044,500,0
404,-54.50000000000045,500,0
405,-55.40000000000046,500,0
406,-58.10000000000046,500,0
407,-58.1000000000005,500,0
408,-57.200000000000465,500,0
409,-56.300000000000466,500,0
410,-50.90000000000044,500,0
411,-56.30000000000045,500,0
412,-55.40000000000046,500,0
413,-53.600000000000435,500,0
414,-58.10000000000046,500,0
415,-56.3000000000005,500,0
416,-57.200000000000465,500,0
417,-55.40000000000048,500,0
418,-52.700000000000465,500,0
419,-58.10000000000051,500,0
420,-56.30000000000046,500,0
421,-54.50000000000047,500,0
422,-54.50000000000046,500,0
423,-62.600000000000485,500,0
424,-56.30000000000048,500,0
425,-54.50000000000045,500,0
426,-53.60000000000045,500,0
427,-53.60000000000047,500,0
428,-55.400000000000496,500,0
429,-56.300000000000466,500,0
430,-56.300000000000466,500,0
431,-55.40000000000045,500,0
432,-54.500000000000455,500,0
433,-55.400000000000446,500,0
434,-51.80000000000045,500,0
435,-54.50000000000045,500,0
436,-54.50000000000046,500,0
437,-59.00000000000047,500,0
438,-59.000000000000476,500,0
439,-58.10000000000048,500,0
440,-53.60000000000045,500,0
441,-54.50000000000045,500,0
442,-54.50000000000047,500,0
443,-55.40000000000047,500,0
444,-55.40000000000046,500,0
445,-53.600000000000435,500,0
446,-51.80000000000045,500,0
447,-55.40000000000047,500,0
448,-59.00000000000049,500,0
449,-57.20000000000046,500,0
450,-55.400000000000446,500,0
451,-52.700000000000436,500,0
452,-52.70000000000045,500,0
453,-55.40000000000047,500,0
454,-56.300000000000495,500,0
455,-54.50000000000045,500,0
456,-57.20000000000046,500,0
457,-55.400000000000446,500,0
458,-59.00000000000049,500,0
459,-53.60000000000047,500,0
460,-52.70000000000045,500,0
461,-54.50000000000045,500,0
462,-55.40000000000047,500,0
463,-55.40000000000047,500,0
464,-57.20000000000044,500,0
465,-56.300000000000466,500,0
466,-54.50000000000047,500,0
467,-52.700000000000436,500,0
468,-52.700000000000436,500,0
469,-50.90000000000045,500,0
470,-53.60000000000045,500,0
471,-53.600000000000435,500,0
472,-55.400000000000446,500,0
473,-51.800000000000466,500,0
474,-51.80000000000045,500,0
475,-55.40000000000046,500,0
476,-52.700000000000436,500,0
477,-50.90000000000045,500,0
478,-54.50000000000045,500,0
479,-52.70000000000045,500,0
480,-54.50000000000045,500,0
481,-53.60000000000045,500,0
482,-54.50000000000043,500,0
483,-52.700000000000436,500,0
484,-54.50000000000047,500,0
485,-51.80000000000044,500,0
486,-51.80000000000044,500,0
487,-54.50000000000043,500,0
488,-53.60000000000045,500,0
489,-53.600000000000485,500,0
490,-52.700000000000436,500,0
491,-51.80000000000045,500,0
492,-51.80000000000045,500,0
493,-50.00000000000044,500,0
494,-50.00000000000044,500,0
495,-51.80000000000045,500,0
496,-51.80000000000045,500,0
497,-50.00000000000044,500,0
498,-52.70000000000045,500,0
499,-50.00000000000044,500,0
500,-50.00000000000044,500,0
